"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","EC50","IC2.5","IC97.5","BIC"
"506",0.948569207199315,0.897335569387037,0.98715367665188,3.20364891868338,1.96748350748463,4.95385271307921,49.8053414411988,41.3484184539311,59.714528888685,53.8529135827192
"507",0.957646546915229,0.909496712178892,0.989786285386321,3.00601306450739,2.0184175776193,4.53622742792783,53.4373261422786,44.1863784887213,65.3452597848326,45.1627619789092
"508",0.97709972215526,0.934854440132488,0.998992642382156,2.70155813396511,1.85825487792571,3.91880885088278,42.5259727943545,35.1395330576579,51.5048676404101,42.3392519437583
"509",0.930208434657986,0.874832296192638,0.974159334704267,3.42898836341547,2.16535082597501,5.33581432092044,49.2396878448568,40.7446449793913,59.3954025256808,63.371058465704
"510",0.920020890819551,0.852925488289454,0.973175685572951,5.28825450939874,2.63262816833152,37.6966814413992,45.1575939776866,36.6130683385162,53.0943676542554,48.1735650694071
"511",0.907579710287338,0.847757824201504,0.956381682855944,4.4747791623926,2.64915870037007,7.44249286551028,56.9233466089909,47.7977203591477,67.747454686857,54.7371222145493
"512",0.96171406614587,0.911050190562964,0.99135703418756,3.28380552670782,2.2846014300023,4.72237535703023,42.3255917903837,35.2665303994998,50.8888063681475,48.269376159791
"513",0.94206862441791,0.882321269682551,0.982490706054751,3.50367335598256,2.3536651238663,5.4854146862075,41.9493622512382,34.7615074716154,50.2923809587654,42.0560837524629
"514",0.90723888706713,0.843390903676745,0.962103176007486,2.89056725075568,1.66161096097947,4.61025819789102,56.8913083435227,46.2626765085279,70.6354955072344,55.5569321438657
"515",0.95133408097215,0.900578401191986,0.986342995361136,3.23106407006038,2.20602505123732,4.70580521892516,44.7826749900786,37.2041185202682,54.1926851356457,44.9225790379125
"516",0.961823652485407,0.909649581355297,0.992127546243328,3.05912569388988,2.05473151783931,4.51499423558292,42.4229568362448,34.8900760917553,51.3658782577403,42.3020639070729
"517",0.944349828703175,0.892169992169086,0.982306723302233,4.19821283903308,2.62309819309186,6.95134506275335,46.8801145515705,39.1326786612794,54.9864340802603,44.990868855161
"518",0.963099282236416,0.894420739562545,0.998929314219917,2.72017470599658,1.70792960399407,5.05940105506336,39.4484361584212,31.2769113992941,50.3550813482805,49.6912135556543
"519",0.954301901638624,0.89380033018424,0.994522375534706,3.18190060748351,1.97318197457947,5.33685769479992,42.3025214572118,34.0126523479701,51.648134044867,43.4534292546596
"520",0.956330749745145,0.898440467184101,0.992486343568442,2.81600651732505,1.89747207858867,4.24023100150626,41.0350324219259,33.2907221180085,50.5703621424826,43.1513675534202
"521",0.972292146215163,0.928149131659841,0.996193880347086,2.96779595014376,2.10775409538466,4.23506382233651,39.9995289634813,33.1555843693959,48.1481690425116,40.949984737985
"522",0.945185574374902,0.88425658863396,0.986225428616327,2.03536309314159,1.3839624357815,3.00938629784709,47.0368978705799,36.7439135623264,61.2692947147911,52.0235374414027
"523",0.94469794580926,0.890493313183362,0.982311530432536,3.0339129551529,1.95871505535457,4.68715184744482,51.9270285311301,42.5819987711138,63.626914922055,47.9597404927162
"524",0.969339317888179,0.921577817783893,0.997931942993291,3.0217475710001,1.96617688409778,4.83947079121337,47.7775083475429,39.2661377105671,57.7429299045785,39.5851635127886
"525",0.939861525402362,0.877448050256515,0.982434130407849,3.0545355279193,2.08750741220628,4.4749463318873,38.4158811598739,31.8634751565921,46.7259161619701,48.2867298674986
"526",0.95958186993068,0.910948856809348,0.990655816196079,4.1537613725554,2.72768384081095,6.56390934713422,40.7479952780432,34.5059808077017,48.0148494377173,44.5974600416316
"527",0.988477077876269,0.958249382894315,0.999745026459161,3.33369340441065,2.36412406194113,4.58664261784785,39.0022108838964,33.0788213879314,46.3961531157751,34.2341916184571
"528",0.972784958805341,0.927430484750087,0.9966667622489,3.07737802003086,2.19684805771916,4.32205016061658,34.702673278145,28.9666083223331,41.7817624863034,39.2974778736328
"529",0.956242197256649,0.902578800422174,0.991610344052373,2.8175509191695,1.8508312701258,4.41231250214513,46.608392127321,37.7983574748407,57.1999895952113,47.4339643782055
"530",0.953873273678807,0.896641789179798,0.994019347883808,3.02072821603019,1.93174742973494,4.60104257125715,41.5311247580259,34.0441542363189,50.7836494105749,45.9677611995924
"531",0.93703410602064,0.877982361321206,0.980511983848605,3.4584000563283,2.21512251354363,5.93871378807128,46.9284245119779,38.7520900220658,56.5689169500008,46.6503409157255
"532",0.958694320560693,0.909903719880868,0.990924611760111,3.57080235869541,2.34801272958836,5.45396554964273,43.6917878323286,36.5144848541585,52.0748821154111,41.5215496060469
"533",0.959788960233665,0.905442143567049,0.991932959451688,3.21665651048006,2.12656003141291,5.01593673831595,45.7881411652225,37.4890852116228,55.310527497646,43.9368608839695
"534",0.957235872190203,0.898030909671683,0.99385543282188,1.99142630538369,1.36003273583999,2.9308266639284,40.9660843686184,32.1623924373725,53.2624169099248,47.134408644289
"535",0.972602201826824,0.925179201602961,0.996564084431452,3.11555177407586,2.19982491082077,4.36915385804831,38.1670642324808,31.5230873855573,45.835247763445,49.3892553784842
"536",0.952949522193979,0.901271728356875,0.98944981940627,3.77374586489598,2.29341625096168,6.82710213647981,48.8941487987767,40.3677886635445,58.3176999887396,43.6442618317564
"537",0.952397480677386,0.90105264977574,0.988724902111909,3.17660864938251,2.07002223479979,4.80548661562461,44.6677934438394,36.878132713428,54.2083491943571,49.0342204640495
"538",0.91718656755235,0.850114934759817,0.974357002905666,2.46582816607009,1.43050260845301,3.87647158391271,48.5645018739577,37.85504902575,61.2838497081373,57.9292069186839
"539",0.977112924547202,0.931298076225519,0.998595810599316,3.07672564681064,2.09478768307599,4.64259320257201,44.4750662418521,36.9967955911242,53.7617193165544,43.644974094447
"540",0.957269635254976,0.905112831542379,0.991415821838664,3.26184125705271,2.13535928179877,5.2019437646559,48.4020876245929,39.7029760330572,58.207209958392,46.5660912089499
"541",0.956417961953389,0.898213814074083,0.993171486726101,2.8180824924858,1.93269401005068,4.27347773592188,40.9842567272389,33.2648369941462,49.9581532444623,46.4471180854463
"542",0.972372928776593,0.935918211087772,0.993725242722284,4.43700876941857,2.9947905994067,6.72380346186787,46.1259223962032,39.943267731614,53.1680701330745,38.2159112294626
"543",0.955023273721265,0.908524798327961,0.986795623944985,3.4170642062819,2.37083778996426,4.95064563335686,44.3109970952194,37.5093260318682,52.3566337161833,52.5617647016757
"544",0.939399721486538,0.885640693156875,0.978297859443912,3.64777155136855,2.42955717661657,5.64657314706878,44.2756801211336,36.9090957527438,52.9186440813742,45.3738485639844
"545",0.962007581519233,0.910799856685108,0.993271892895412,2.74761382496817,1.8999308958011,4.04978506644384,41.539195699749,33.9466281679348,51.0688660604413,56.4399082005231
"546",0.987773640639588,0.957120103494377,0.999691789867076,2.74954164529964,1.99587725865105,3.78471432094416,41.0885199583809,33.9786605291791,50.1745992134195,35.2168045031309
"547",0.973009229232681,0.927891776201406,0.998194884964271,3.52293897973432,2.33705716472758,5.37644774441678,40.9353675936126,34.4736619086225,48.583558910681,38.1881158061605
"548",0.939452647655605,0.881513508698239,0.980019563266673,3.54649707460091,2.26927026179649,5.52545939629249,45.4061242773001,37.9119415975341,54.3209350522798,44.9185808432899
"549",0.926098653591879,0.854775051633463,0.978550823985432,2.79261134353125,1.76788985391181,4.67509270498598,46.7808603196957,37.0871101562524,59.3663225638845,53.3754158693545
"550",0.950575771952776,0.894459349033786,0.988021463403714,3.47112253913942,2.35736370306315,5.36972207821992,40.7588067765297,33.7900614140689,48.735799143916,43.1763995449724
"551",0.950860410592064,0.894398870865994,0.989402113502529,3.14532158042946,2.0088405847437,4.89199001735688,43.7376556897714,35.8879762349332,53.0652473818851,51.86897533319
"552",0.978841264094727,0.939088789654798,0.998372245058606,3.55990900201029,2.43908456922665,5.09339317106836,39.2810034719823,33.3099471992193,46.323494030958,36.1530709587776
"553",0.969662792500549,0.920575832689351,0.997979867712261,2.62386273346172,1.7540524253769,3.88325503854644,42.5967107841383,34.5570118096184,52.3142163303148,42.1050333112242
"554",0.910377736308942,0.848986900351267,0.959620354001201,3.83251829968148,2.46015543864806,5.93447518117107,42.9796648455462,35.9977316495833,51.299958612755,52.8809019481178
"555",0.959657070949573,0.907973629706388,0.993108846008344,3.39396636620517,2.12444455110174,5.51655111104549,49.1819426583792,40.9389270607524,58.9769316080623,44.7992096283397
"556",0.967879022957134,0.918585807062544,0.995728082040537,3.16803165185144,2.23245093717941,4.6476293774257,35.9598484313008,29.7745955676068,43.4073551928704,40.2411380869177
"557",0.921661333007373,0.848799154244504,0.977044799087105,2.36226138063454,1.48702511095068,3.66864653410468,43.0837562153457,33.8434113992782,54.7006155718712,54.684010253605
"558",0.900782154283267,0.833863107451625,0.95463276167283,2.95867323427356,1.9680610399192,4.42435196386558,44.6964666932355,36.3185295047817,55.1874489479915,59.134078220552
"559",0.929566229315738,0.863500315757877,0.976284876756232,2.67583618846821,1.79214738392698,3.93250739228393,41.6093206103116,33.3416450204945,52.0882104040723,52.8210889139898
"560",0.946657631775267,0.87971346085311,0.990323827466388,2.57048823508266,1.6721431970031,4.10086482563792,41.6500969917018,33.1844415881194,52.7732068449176,56.434727574831
"561",0.950038861171555,0.893692664951369,0.989363814522801,2.75082502540083,1.72356623920196,4.24817392038919,52.5920013374755,42.3199664633894,65.5442579061031,46.5183223758224
"562",0.957740535311762,0.903922667073601,0.996020166284665,3.57612756762216,2.18503256046727,6.18081903500465,42.8422237737662,35.0494988847287,51.1892472023727,47.8742586011575
"563",0.944850800598884,0.890290885458249,0.984628726728162,3.62415694074447,2.17695398270467,6.12061345339383,49.2929937245903,40.7518542965463,58.9914960990332,47.4182497582929
"564",0.964094798978559,0.917277728671362,0.992461222612568,4.04215902711314,2.68312920523476,6.61076902725006,46.0619996629391,38.8832875271988,53.9444426011467,42.2550216533532
"565",0.969916866384954,0.924685569518339,0.99645863303771,3.3244723213316,2.17859675051281,4.92147888448599,42.2943013893583,35.3229041587262,50.7025502804987,39.8235499281695
"566",0.92983705319545,0.868474986980294,0.974425334739462,3.72124345096867,2.39644387010453,6.56146282595648,46.8588385055668,38.472276287391,56.3625048857447,45.8381840207048
"567",0.957204783468624,0.897815609852072,0.99344364947507,2.27776956637224,1.56424905356889,3.36514198895868,42.4495165563955,33.4871278178033,53.4652044473836,58.0055851249118
"568",0.956685306510816,0.897398619312706,0.992934268767362,2.64457807257865,1.82000902614434,3.8630069111094,38.2256142421583,31.0103204567524,47.3243019575492,53.5454355051367
"569",0.965824597843973,0.908636281324383,0.996096396608464,3.61823081604013,2.33544775894811,7.92678131492162,41.8585357840935,34.6416561780298,50.6728414907815,47.3837304730113
"570",0.959313885643393,0.902000078448042,0.993197823819817,2.15579841016969,1.45167307419475,3.14282718427251,45.8295016866067,36.6613585090144,57.8646087235713,49.512708868817
"571",0.923573089678725,0.854414837761109,0.975446625528758,3.06191825750493,1.92411696491121,4.90733210676186,43.4985591582831,34.6819758471001,53.5696714079079,49.7531558156433
"572",0.911862147881641,0.84760973221695,0.962177006348555,3.36361675852086,2.17583254924445,5.49834836278997,47.3267020754553,38.5711002880751,57.2198076571117,52.6549456543933
"573",0.964480829932747,0.913197812563545,0.994890774972589,2.19417084659553,1.51246587101373,3.09105057566747,42.7249837348889,34.5022089610481,53.9174163230648,46.0230022045797
"574",0.958392354641803,0.904239156693367,0.99104746051277,3.43698070759491,2.31425341111599,5.33791898752564,41.8647625628478,34.556364264832,50.3061858498882,44.0758900010914
"575",0.935133105344426,0.881310875422256,0.974535492660447,4.2471188257565,2.75563567370761,6.66855677609833,43.9144288692762,37.3653654862896,51.2151535582213,51.0138169681163
"576",0.966633509155044,0.920190359912414,0.996300995745443,3.06264280683821,2.0283886488631,4.57527113748561,42.7002206253593,35.3881563738843,51.2677614914868,49.5300403952231
"577",0.895105263065838,0.82992916938796,0.947440547611431,4.68448371938745,2.7227232898859,8.24067977252164,45.5781557490514,38.4404590698377,53.3590323807899,52.355508858512
"578",0.962095906298925,0.909477056951004,0.992644389001334,3.14962292079574,2.20312388999531,4.49842949336779,35.7628966298328,29.7020007655902,43.5087494796265,43.4400737410139
"579",0.915374026909763,0.847695228212191,0.96665904410734,3.02594408585927,1.96360764218579,4.70387231220851,43.6181002465217,35.6125986691964,53.6278925588757,51.9842527790945
"580",0.98257946919465,0.945006703950093,0.999402863428826,2.88109411035265,1.9766111420737,4.2676885110443,49.1887996314322,40.6432440784523,59.5720078234049,40.1163468984021
"581",0.952367959427468,0.880727048244905,0.997372494563568,2.20463809329061,1.37517053244673,3.72849960237136,44.4999200947101,34.1993102602441,57.3907305660268,48.0686006609888
"582",0.935295850986943,0.874844642079743,0.979067398734341,2.81186946322077,1.75846320291358,4.2468890651331,52.5779800154529,43.2117796870286,64.5906199661232,49.1482499129988
"583",0.983075404526215,0.945322591304878,0.999520059783027,3.68949939733398,2.49117810936413,5.59495682455347,42.5370608932063,36.1670202285879,50.0563115366812,31.7112991980947
"584",0.982555771103987,0.940872353946511,0.999372234094979,2.19666292263111,1.58336702487115,3.04985149324917,37.4745841827053,30.1899319561546,46.8942827645864,43.6963388506636
"585",0.948289727393472,0.884258659583922,0.996607235582483,2.77509501628834,1.54077134780011,4.95924123644464,51.7030711986051,40.4841959922233,64.3336881667836,57.1835698617181
"586",0.9239780644763,0.860064209407968,0.971569603041576,2.19847433726401,1.40172222083119,3.34770476915684,56.2219486933185,43.9007358647269,73.2877662023654,53.370987503437
"587",0.954310134170141,0.902042244058902,0.986846514476429,2.94367147682418,2.01617538308914,4.30902260784668,46.5836660183891,38.8109581716489,56.8816393750907,44.2408467932903
"588",0.96379850555889,0.914097347453513,0.993477358467284,2.73872999449712,1.88067483110844,3.96887266054086,45.5955757571747,37.1807746463527,56.2772488392884,46.0184224660989
"589",0.935328173315801,0.868491351598144,0.9842584739068,5.23696652723873,2.44495691132552,37.4744090895463,45.1181159112531,36.4983717848665,52.9581409051629,47.9502231079098
"590",0.90367945694369,0.832696503018434,0.959853733469369,3.4201715968656,2.21166523162373,5.58574695762598,39.8454457784172,32.4755349989175,49.0249279625216,49.570435001859
"591",0.966641014565926,0.914039145914045,0.997959049710044,2.36185581884389,1.54764313297981,3.65105780133802,47.7195237117739,38.4522207539808,60.0017596633753,48.4042311601713
"592",0.922736055342267,0.85362026131082,0.97213483182296,2.52686485414264,1.64388016426223,3.97010501176814,51.255795601462,40.5124613738982,65.3330204783256,49.3821958015382
"593",0.918685549690059,0.858385696358004,0.96517849026678,8.21159237725679,3.18319183629416,55.991198144552,45.2237172868253,37.441170276444,50.5674117247818,52.8589971967527
"594",0.969070872351135,0.913762696460915,0.998149842143625,2.33939070526522,1.56601851051221,3.53973158062432,44.0516461271882,35.2555005569284,55.5849494670771,43.7295092762237
"595",0.916824258874769,0.857105388968197,0.964705270074197,3.71672241434726,2.21663928906398,5.80735516180156,54.1861946123173,45.0992742225847,64.97543569044,55.7019023100896
"596",0.947894242029699,0.899866765065415,0.982709911921188,4.26028794782569,2.57364517459859,6.66737738637931,48.6688364671149,41.6220446076489,56.9716728477761,45.9837454911541
"597",0.939781827895036,0.882231062673925,0.980656570727356,3.05681009503944,2.04345001301601,4.69014333218841,45.4587423746354,37.3136331573788,55.2020499529558,46.6744205141842
"598",0.931773448970276,0.865588668193485,0.982105314507377,3.34533440603747,1.99915643344923,5.94306245925333,43.3783804954405,35.1729853808429,52.8908819659127,53.5236547710514
"599",0.909458486346542,0.847716040404237,0.96239997647492,3.30644894814983,1.96041270413642,5.16735062375008,46.6794914913497,38.1122270219755,56.7097681476916,56.6378957216472
"600",0.96132983704616,0.914424800549019,0.992531196899783,3.6544537459529,2.34205808766822,5.72973203344333,47.8090640495715,40.1830049837658,56.4864600265003,44.5411645126415
"601",0.943679878900175,0.885705261582832,0.984214036775994,2.79392366703427,1.88873818207115,4.25834256643325,43.8748689366171,35.729040808586,53.7477518953162,52.7480668963004
"602",0.941741313700934,0.880556652172861,0.984163348584855,3.03572290206742,2.08134348754613,4.52998748345803,37.079247510747,30.4051074322839,45.1907017890407,46.1212395507786
"603",0.961260491617543,0.907078094366569,0.993590570982423,3.46273301904583,2.2587857482319,5.75662203698551,44.5201770502413,36.9225551701354,53.2501647685875,42.7625347844761
"604",0.957492500253106,0.908983157247568,0.988625688691166,2.91589322382853,2.02934863515029,4.12785964874414,45.2231159644232,37.3488929367627,55.0481890843525,49.1067512701399
"605",0.886374421699294,0.808702467305276,0.950813534403978,2.34136136115328,1.4412278575692,3.68763754674628,44.9893918275493,34.6984073824686,57.834468276878,55.7978478256417
"606",0.891262559639816,0.814383036595688,0.950002203200462,3.06675526995278,2.02218781371513,4.80539217984394,44.9707532788802,36.1481189531983,55.9522808230907,56.4854222535701
"607",0.905510189125075,0.836048811083444,0.958666917779111,3.68881393509535,2.30143382991596,6.67042487388859,47.2669632672386,38.609392654796,57.5208468542065,53.1477064002955
"608",0.957784358628907,0.905471159070307,0.990384783756873,3.23642976614345,2.12007426028548,4.90245711158613,44.0493646864417,36.5337181286987,53.4362252702884,47.2537522166227
"609",0.936049169063948,0.882952183262291,0.977501468453795,7.70285959816051,3.37729651627839,52.3385060881502,45.7193356899238,38.4906608615414,51.3663565908506,39.6126175497424
"610",0.958567709326077,0.907225890467464,0.990683505962617,2.71436408232037,1.8267282975356,3.98440276130449,45.1163665774404,36.8484013725185,55.8654419045971,52.9706708241089
"611",0.953347392325966,0.906685957129268,0.984674380780236,4.09604658997973,2.6914245689612,6.23200696981996,45.6618028805414,38.882024179604,53.3079296417915,42.1689492553226
"612",0.925135689106815,0.868281548594761,0.969723045167461,3.58527793345959,2.42530443087076,5.28310227880322,40.0369420400209,33.4442242289141,48.1364751755994,53.5818128606848
"613",0.929122119947672,0.872989359936794,0.97028720048727,3.87132446490164,2.53680583732971,5.8031741244317,45.7524312865585,38.988156871912,53.8915967138669,55.3948180484841
"614",0.901653842074612,0.824713099622484,0.962714383502757,2.79294343241364,1.73515858642326,4.99197314914656,48.2666961414112,37.9552345007149,61.6621474702341,55.3421194057574
"615",0.973324234105053,0.931320723181384,0.996231035360275,3.03025392597255,2.14986384380218,4.34155372455924,41.8978092330126,35.1105077240727,50.2585448726315,39.201918003761
"616",0.96287793280117,0.911519676820481,0.994588197961174,2.51139534884238,1.72220627608615,3.60100025245318,43.5050749666476,35.475536364186,53.9673370939138,43.2681846679785
"617",0.917993977433729,0.851523671592695,0.972756969433592,3.32433886636335,1.91072471024242,5.8009702587254,47.6795643728357,37.9570694885719,58.4752797769143,49.4246503192577
"618",0.954291075460723,0.898348488365878,0.988668407850833,2.27127785704259,1.57224321181227,3.26599289738683,48.9093937604797,38.8938649737641,62.7819513534814,51.6167768177211
"619",0.979988603308873,0.93823252714624,0.999362493545113,3.45973725710946,2.37846274313465,5.23606372213202,41.0042993829908,34.4404381877427,48.3218636487065,40.4429793637613
"620",0.977795504420787,0.930357448913621,0.999265070413838,2.0908207782377,1.43534916705482,3.01352888328488,45.4496017896224,36.2386943607702,57.3337181635023,41.2540653741333
"621",0.976256264212719,0.936045760958769,0.997283745289271,3.33469353369289,2.32986378317542,4.76783277711022,45.6456768026107,38.3647119046317,54.516174735895,44.6233538874394
"622",0.968805945350664,0.92255876797713,0.99523043931534,2.89884739303157,2.00267337488677,4.32509916948863,46.780938916318,38.4971387595454,56.4374572032992,45.9205840200812
"623",0.967597768254711,0.916790834741438,0.99714318443929,2.95026333616365,1.98164963291096,4.52659305957941,42.5038444124281,34.8585352310272,52.1220040502866,46.3546234726531
"624",0.934483101795242,0.87591836708111,0.978721616000885,3.4384001710788,2.17051928454426,5.35815840239598,39.9431307156335,32.8825772957997,48.1291032932108,52.1083069734649
"625",0.916159693438231,0.850608654823873,0.966093090911319,3.30151615400472,2.12306021311599,5.16957641293632,44.5421026607093,36.0755188416385,54.4158615951364,53.612743267507
"626",0.925127337578497,0.861803232424844,0.971451367589533,3.75330045655002,2.42516606400611,6.24417115338988,42.1236624308529,34.7865356984839,50.363913247252,45.7122188632132
"627",0.950191466130178,0.889696431856799,0.989234361466394,3.17443297345846,2.06283158689931,4.94882358164871,39.9662404170381,32.4473585335028,48.6509301400499,50.7407140585763
"628",0.919808899548263,0.854765551327875,0.968449654559072,2.91009030141328,1.91406851049731,4.55730355470411,48.5978953545794,39.400375248193,61.1855338882661,53.2116133132297
"629",0.974668153700664,0.928628169877056,0.998794787045438,2.78316944741262,1.86658285014856,4.28401252918864,48.2907405491103,39.6344831811063,58.8129364568974,39.1390421090004
"630",0.953670385320121,0.898465932090949,0.990586576529398,3.15582606530836,2.04817139579956,4.99047334620239,44.6216818720897,36.5170689759263,54.4055727308411,44.1843996827155
"631",0.971236730836719,0.917134075538073,0.998949521958106,2.56134655831912,1.76798385783147,3.88615838898501,38.3696529300843,30.9169948832399,47.8825195657232,42.5375520148325
"632",0.945043677627861,0.889333566279648,0.985761402431629,3.06808049384011,1.97836035442431,4.75957427054108,46.9061096295111,38.6029395299923,56.7401184515604,51.3090984254
"633",0.972507537640618,0.9279026763289,0.996505401618518,3.1210835771162,2.1950091618297,4.42343644551363,38.2197160483642,31.7698162577929,46.1816466538211,46.9923793601535
"634",0.94463918883151,0.868270656520318,0.991921940268167,2.00857013800172,1.30425609567461,3.17630043402196,43.7779868206168,33.7060127705206,57.5219447135464,50.7857339659582
"635",0.982659673972053,0.944479751077813,0.999335160102712,3.22019204395303,2.23565334897777,4.69575682965245,39.7684292603971,33.2779523472081,47.317314850322,44.1199493196071
"636",0.923464305210325,0.861369876952923,0.9761793667358,3.45999595590808,1.95348598392782,6.14947805747431,50.3512608736486,40.8704810575676,60.6932951709454,52.9614709306202
"637",0.959572713465373,0.897621504870202,0.996431122903145,3.94448577403874,2.25838900530121,17.3160220239581,41.7509088587399,34.1698415707317,50.4811589418524,43.0587408595028
"638",0.927204762087506,0.85622809589154,0.976387853772022,2.57653704321251,1.67970573464459,4.04530063881227,44.4241249769481,35.3152098502021,55.9870543371121,55.0907618995299
"639",0.974084808016298,0.931178681386246,0.997967734383547,3.92392401165092,2.52651627636629,6.592813289626,50.2381342938651,42.4299872816883,59.453983760005,38.2039995555644
"640",0.916753810535896,0.85713475240277,0.9650214709881,4.31195794822022,2.61860149869592,7.50038416933894,46.6332408161584,38.8785317749082,55.2170260358347,45.9533623261326
"641",0.967355831695675,0.920656616245658,0.994102687530113,2.82804045566992,1.9273354503475,4.10133567559843,49.516615427965,40.5828861873304,60.1895062254801,41.9035224660635
"642",0.887641274674496,0.816630931295682,0.945540753734526,3.02619022877291,1.875147578769,4.7706611416624,48.0433372300869,38.9129251310983,59.3986339775409,54.991967294908
"643",0.916979006178484,0.85564357545945,0.965133305216425,4.33582747293973,2.49751609613907,7.890932651134,51.1256328906974,42.6148764893908,60.7734002880548,51.0534954522115
"644",0.985052948970222,0.949853112512307,0.999623613975203,3.414908545377,2.40693181632327,4.92942398495615,41.4106580894201,34.9915857292211,49.0745541081849,35.2610564558072
"645",0.919006659746628,0.853183017964921,0.970859441987154,2.48570264635533,1.60385633074784,3.77301693813038,48.2774964013058,38.2136312228595,60.8544077459424,56.9176650318956
"646",0.988182886627671,0.95773549691227,0.999698712453159,3.84888686906237,2.6976220580607,5.73612151453157,43.8648355062436,37.5450505701201,51.4998744477496,27.6316438802163
"647",0.940392137746963,0.876197152169273,0.982878209916256,2.5380221433158,1.75690750006006,3.78972053300546,46.9602526035788,37.5193792162352,58.291913027208,51.4835808197984
"648",0.988416679052116,0.959074763991654,0.999758536027562,2.95392867728686,2.12025004415904,4.16154230743171,42.910528759497,35.8429946738201,51.6986725659353,39.6459895717089
"649",0.93998703235544,0.882118199401327,0.981087990196656,3.01363079786835,1.96953776610276,4.59800078051173,48.9713057728353,40.3429888586099,59.4485815559427,48.5372982778091
"650",0.953612414275964,0.905458053852822,0.985483144103383,3.30063992725731,2.27843320520308,4.81652372292532,48.9315714251316,40.8701165348407,58.5657759946855,45.7904162168949
"651",0.947542856544301,0.890052413653723,0.985044575646045,3.17224476126975,2.14311668860418,4.95323766642483,44.2904888677217,36.2979330815195,53.8219634010437,46.5751805041361
"652",0.946960838662135,0.878940486128258,0.990846568076837,2.37037673356842,1.56873045660023,3.58951795461636,39.8277115504745,31.6891272144822,50.1369404894945,54.2862741098312
"653",0.884258073049636,0.802814676905729,0.947603294654306,3.01375497509868,1.83042579265493,5.50560851865376,49.7616927094889,38.961256382226,63.4678965853555,62.7253204614991
"654",0.959343815627901,0.90296267165774,0.993909018891018,2.8692497893398,1.93066050685666,4.33744626565648,39.7773780451313,32.4062527345445,48.7441191527384,52.4931037482446
"655",0.879861757627,0.80671801814218,0.943693215477156,3.00907739816277,1.7544403750992,5.04062484916545,52.0559857482687,41.3538349848332,65.4528736018148,55.0621706291134
"656",0.935611410712206,0.878992399786743,0.975615036914351,3.41214293890029,2.40829660565237,4.85161593913162,41.6363659768494,34.7587749626838,50.0744713398845,55.8047359658027
"657",0.982975544036791,0.937649301634354,0.999573898837258,2.25046676465711,1.59173078892705,3.1145562902194,43.2689133219503,35.0070792515355,53.7947648701077,44.7618676861493
"658",0.951011877060401,0.89943012345095,0.986808708967262,2.96557281164216,1.98325761430717,4.29291033117942,45.9170099213691,37.9434974706831,56.0575358302217,45.2101651688992
"659",0.944492159417527,0.8875555351171,0.984980179815106,3.01568667322489,1.96935375237066,4.55210174852869,43.6348732374048,35.5028288494009,53.3161802537871,45.531309352028
"660",0.907681822774624,0.841327384002416,0.958175293686714,3.27370953330234,2.18620419534229,4.97308004372592,40.506192132379,33.1167490406568,49.4430224576717,55.2244878612006
"661",0.958569367346888,0.907636408946845,0.991072648144141,3.16999045922082,2.19437999994856,4.64946004169843,42.7719273998073,35.4281930324729,52.0296428824014,40.8239699116215
"662",0.935357117813268,0.881056521702186,0.975327176114549,3.29514273090614,2.18705756936212,4.78230416285388,48.4326557907816,40.163545901927,58.3031264920179,57.0739744877547
"663",0.970213021619495,0.921255468438031,0.998157945837412,2.83189290146144,1.82060624522915,4.38515035626733,46.5684748319831,38.0245997175862,56.8439819007831,43.2447507123554
"664",0.967292569719337,0.912875866456818,0.998023973797952,2.45657649953106,1.59762551713392,3.74605861340923,45.2135535083797,36.4844474491525,55.9056497771965,46.4517926218274
"665",0.937016581283664,0.886617642835415,0.974006759531546,4.48248139666323,2.9856516995102,6.83987878605635,46.8613111854573,40.4631843840134,54.2091900472969,51.9666136369556
"666",0.950200305690663,0.893501084432311,0.98492196378856,2.56245813728237,1.76399408736941,3.69767291075798,50.0856146558982,40.5462366867394,62.3794666417845,49.5748983755963
"667",0.960520621091525,0.902149877320223,0.993787940355302,2.45199939646023,1.66012686504021,3.64673878629973,44.0758465665651,35.297445244735,55.5007432914209,49.0050158290664
"668",0.92615374613617,0.864771798205153,0.974392569322469,6.46677782736745,2.90287472844188,44.4498818445337,44.6108806842902,36.4901288695023,51.289990588665,44.8768055630656
"669",0.956692200332489,0.902011500651513,0.989882642645554,2.33082897320412,1.63746432241545,3.36781888966033,44.8390905808509,36.1115280713837,56.4181005478716,54.4126181604155
"670",0.95201426287573,0.898683534036107,0.986340514644254,2.46364732404174,1.71787304357101,3.49083137115882,48.7273682663642,39.5614379095594,60.666509529685,52.2186935607744
"671",0.917273131627042,0.8556807699263,0.96473617203815,3.73094782262633,2.38339656586451,5.94596652271541,48.7835599749219,40.6525151791875,57.9151788248853,49.4375846380898
"672",0.983720341969883,0.945487526221861,0.99951934981455,2.52513535434659,1.79277446387519,3.49231538480059,37.886703777951,31.0925005910185,46.3609964250631,42.2626605930779
"673",0.973676691553537,0.921459012138104,0.998843618446332,2.68839750253885,1.86064086469481,3.96575137381572,39.0034000243934,31.736235402122,48.2557974889615,42.454868591519
