"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","gamma","IC2.5","IC97.5","BIC"
"753",0.974498271634323,0.936576579413776,0.995416259154287,3.4471687345763,2.00141029263388,5.22746136023523,22.2260828246476,12.5992292725556,27.8990640281424,36.9285741433803
"754",0.935947756513873,0.884163056174537,0.973931438716952,3.35074730015649,1.8618159150166,5.38870614351462,23.6365668027334,10.8858405264368,34.0984662211046,48.5988516550185
"755",0.938022313876424,0.884716122061866,0.974679732394231,3.22234339601453,1.81573805632634,5.35913434595461,26.6621151557175,18.3154037230004,38.2128174777054,45.0066725881385
"756",0.923185410002219,0.87139015184559,0.964432203466306,4.09339225828626,2.43717649069437,6.26851502187554,24.5763862703805,17.3786280381368,30.1921014611974,46.8119480860516
"757",0.912095511539523,0.853361583776201,0.960748405645999,4.02122473878935,1.8692328638755,7.5857707990943,27.1881443828773,11.3265698583311,41.640162834,49.0248676168097
"758",0.954591421362751,0.902483540804638,0.994883892933557,2.88807327127804,1.37585459750895,4.41044496906828,16.8798514324856,4.70979981919983e-15,24.3075790106544,53.9257087848717
"759",0.936968606567901,0.880094516620416,0.985214858201573,2.86046523960937,1.09256624684076,5.53308564380256,18.0168263891903,2.2805630299853e-90,34.9251987854995,49.0086177655355
"760",0.980408045316104,0.932617343018186,0.9994904415466,1.61465509403429,1.13965387223819,2.13201910730465,3.19119676600898e-25,3.5681644587997e-153,1.206712294433e-29,55.2341794256174
"761",0.934079281996612,0.880296666907679,0.97190481846308,2.46026174728219,1.37682080354185,3.74015142264789,18.7640205517352,8.53855251087979,26.1246204816956,54.114375168848
"762",0.974148607201614,0.939844331332301,0.994623615950112,4.28411148252264,2.662014252503,6.35717177203935,23.9962621969477,17.6911049248575,28.9512741306714,35.9556205747068
"763",0.945840248488537,0.89635462595665,0.98056555310795,2.73802662620999,1.51112544196991,4.47376965065118,22.178287978508,10.2064211701711,32.6764724535893,47.943859580158
"764",0.944787815302446,0.891931529985916,0.980367751005039,5.31962693289458,3.02353458821183,8.24190078568354,21.1563259843468,12.3019090544669,28.3410038967545,52.1345922649119
"765",0.972510302159991,0.935556217671968,0.994324598143187,3.55415194207768,2.25853191799663,5.26759781421181,20.3233831195391,13.7883900369927,26.1440670682915,37.8451618395657
"766",0.954616917003946,0.908856157712829,0.985546801205574,4.66471481017441,2.80734914046756,7.02455371045768,18.2034549552438,10.8457559344058,23.6249204047205,51.444441321972
"767",0.990456112560491,0.963933022819957,0.999767119353538,3.17729511018044,2.03075332163831,4.70736451688815,19.6637088093945,13.6472911037497,24.30603151932,29.5126769097416
"768",0.95346020777444,0.878069835013105,0.994622054899572,1.73981855688911,1.03056721731316,3.60460372374119,4.17727174495002,2.9016886588328e-72,23.6848184118612,56.0715705819499
"769",0.948081701253716,0.898603118297166,0.980645810376345,3.32340680633011,1.98312463791955,5.29033306705291,27.19350122351,18.9823493184761,36.6586592845014,41.3911433056693
"770",0.925113900783939,0.867587970249266,0.974069694362781,2.78721541754961,1.0837279075639,4.93727534862065,21.1868018517252,1.16943006892988e-28,34.5049439432733,51.4174708825273
"771",0.979649281734952,0.932630225129458,0.999399795546789,1.80006808287444,0.974050518966694,3.78019824587937,6.44186841751484,7.56393256851746e-96,25.8902178487573,55.6183876896577
"772",0.916132278094966,0.85767265359265,0.960148236704661,3.7893118504653,2.28720800799126,5.85919336000794,21.7224349007452,14.706793767763,29.2090377819855,53.093108875816
"773",0.933477078603649,0.879079084673312,0.973439708788822,3.25209712385138,1.89490023041247,5.06091130129665,20.147100194512,11.9222426131041,29.3250387561141,44.2593134477433
"774",0.938332183837895,0.886856597965816,0.976291017931102,3.44487363363733,2.06578614739072,5.47654698066007,19.5848913953044,11.985743652741,28.1221114613246,43.7522907730817
"775",0.913481797158761,0.850284672733931,0.961324952264836,2.58883967542449,1.45837867381136,3.97187681107069,16.2566011688168,5.22206898325103,23.0575270926158,55.1091944461981
"776",0.928202138151903,0.872269740796426,0.979101769351038,3.64171157947223,1.56701223481302,5.64801834138371,19.3014146446556,2.8551748662568e-12,27.2800231675407,46.4838173629057
"777",0.94008222724834,0.881109762685909,0.990332386271456,2.63423118864651,1.16747544037814,4.6219679903431,15.3490509826263,8.13486142549249e-20,28.5445838019822,45.606754580599
"778",0.923624462305944,0.868665321630721,0.966866954657021,4.13937487546663,2.26328060032866,6.61398367714689,25.5741072738587,17.4072800438615,34.7240527280696,57.4997697509493
"779",0.933003643802327,0.875654060347269,0.974824100838481,4.10443785209709,2.37752466539453,6.57017487500389,17.7761840391366,8.3581090406805,26.6861692622054,45.13291146582
"780",0.942877416512013,0.887973503184212,0.983053125324459,4.215442882384,2.09938066674593,7.59301587057938,21.2953582080529,10.1154408605631,34.7331057181307,45.0447573303943
"781",0.945241706439498,0.896802576691406,0.978544033595233,3.02898809718757,1.79345703958923,4.75356813950937,23.3191071137582,14.4248330745092,32.2556804012614,47.4698227643963
"782",0.932082735838475,0.874596871773105,0.974034472772241,4.77278874743035,2.576344207143,8.68655838559961,23.2379387699402,14.0183295535699,34.4670498763923,50.9959986976588
"783",0.94523098643396,0.89446108612631,0.98100570479991,3.23987454071167,1.79643723222669,5.11136514368546,21.565223465633,10.0450180140923,30.5854702071653,46.987264842178
"784",0.953543317155245,0.907342498501275,0.985701085659903,3.32149965676763,2.01877557751622,5.04814458475938,20.6343191051396,13.6388713147587,26.9526049281549,46.0201435055869
"785",0.955620859799912,0.877649941687523,0.995279822699219,1.85368849444299,1.07690183801304,3.96592278530489,4.50143692670518,4.06067013963327e-118,27.5141227004425,56.8396258789339
"786",0.936261193632757,0.886220317460365,0.973138479691325,4.16084843976724,2.4730482797395,6.54741177361424,23.8330657274372,16.4192774589049,30.7402239859365,52.3882912242108
"787",0.907907823381194,0.844686203598768,0.958368272028681,2.76721925993835,1.37997583814128,5.1041897373158,22.9579529856438,9.1031680352226,39.0714590156447,58.4603501643672
"788",0.917359903355742,0.86096907198601,0.961971215415309,3.85916354161253,2.2605775870775,6.11169111128671,21.2652600322161,12.6752468772413,29.0077909901294,46.0242467052152
"789",0.961231731208572,0.90533760921624,0.993259056609657,6.01361819105705,2.73296756080615,17.0399043273485,26.9366504727537,16.9585495017525,45.8562135843188,42.5929391964064
"790",0.962526766360312,0.921550343518817,0.989885580630568,3.2698273420193,2.00729654562465,4.96252601351637,21.2821720390393,14.063770409093,27.5619054852281,41.6836514709943
"791",0.948562846350994,0.901325634802108,0.982713722308156,4.52839786705194,2.52604664593475,7.72485618445029,25.4547078612976,16.5622025721949,34.9872588778166,44.5999732565912
"792",0.934031999821235,0.879582323647942,0.972458677746115,3.70454645786838,2.30556214291331,5.48832471657556,19.3246887706344,12.4467635138748,25.2983850410941,44.7677896540775
"793",0.972136455847949,0.928086883646887,0.995891021396104,2.28693211029869,1.33523979242893,3.50212888587381,11.2617828485704,0.0327239282043692,20.331778278573,46.9647622712932
"794",0.962103556442933,0.910785522822546,0.998677721816733,3.38128064145141,1.23946409543117,6.33577905111847,15.8218499951144,1.04709233494698e-118,30.4920823043313,58.1800544586768
"795",0.976449557629389,0.9367608849362,0.997332348910125,3.03726932712997,2.00679845051254,4.39819349028364,13.2194402751507,7.59151948094242,18.9339036387972,36.9585352289493
"796",0.969262947981508,0.901608625336311,0.999491408867044,2.08258485996571,1.042030677353,4.76192707368622,8.43335999364395,1.07028888037149e-144,31.6790426258583,48.8865066518857
"797",0.963223937283098,0.92066498323293,0.991080252338761,2.62684919506252,1.40920714906431,4.0790860414926,20.0501599627552,7.2741926037393,27.8749882331734,41.4202387415489
"798",0.952698572784723,0.906755236589292,0.984216693139167,4.10227838967972,2.57644486066766,6.06833834625261,19.8217851006579,13.4909278248534,25.1129098425788,40.6430231259647
"799",0.934036716214389,0.877650073216284,0.975833359000578,3.61781678667424,1.86730496948957,5.93742378939452,22.8584500931713,11.6279955299271,33.7930491021084,48.3288611191997
"800",0.924989396596827,0.86187629385018,0.96959622197705,3.01840422920895,1.64550156413638,5.08319717672947,18.8259591509142,7.41992650096156,31.2162140270236,49.3202509001783
"801",0.965992036245715,0.91169739266975,0.995633737028247,2.02520945400984,1.19259090426666,3.48184212688464,4.52259365087317,5.15654145047863e-85,16.0533591834793,54.9005548029955
"802",0.929220542093043,0.873760477640419,0.971255355957374,4.43924527090951,2.32848794591882,7.37135605707076,23.855936769909,10.0155531941149,32.1605470910357,52.3632836905002
"803",0.983337033002577,0.939060917072429,0.99954807347539,1.20993645880435,0.835683221241143,1.74746584391231,0.451881364350389,3.23573900740621e-125,5.89446234318737,45.2783889642108
"804",0.968722104725552,0.915753484719346,0.999070202075187,1.76443132709043,0.923905469955314,3.20906006097812,9.90223166442889,8.73854012165716e-40,26.8700489634832,52.2637116787854
"805",0.929061886790572,0.853480096678533,0.982002533148335,1.28267124934153,0.817529215433716,1.77442172533692,1.23392555125966e-22,6.3370570059713e-210,1.75767017121336e-27,64.2927444930194
"806",0.939313996428202,0.886782601013377,0.975086159049297,4.1189462933954,2.45541651929191,6.72382354965838,27.0419849391673,19.6913866090897,36.4426897876145,43.4399748079567
"807",0.938432732343222,0.890100719772563,0.97466236777032,3.85338538640104,2.31899700731719,5.74344825354234,23.1540388311716,16.1494380900877,28.5301226181784,47.8122530653817
"808",0.950477392981189,0.896930789410881,0.993925098577057,3.68916322851583,1.41587706423129,6.85698949123265,23.6365197023893,0.0139416231913905,36.3115507672037,51.2526269970554
"809",0.942745184888427,0.890863345566059,0.986261281122274,3.64679066758251,1.35665889633256,5.73479262225774,21.4527193358816,1.95404199091879e-32,28.9280638452048,47.7274616592207
"810",0.96221422788216,0.918696887085513,0.989759665310619,4.28317735349394,2.73362488864096,6.33936413329925,19.7545827830282,14.2347414980112,24.1239460037833,41.2365403527042
"811",0.945128725077384,0.889600009236715,0.991571010415667,2.50891933452184,0.779997458984554,5.32978843836475,20.7716243518885,2.33432697145828e-82,43.3662812435407,57.1433404797835
"812",0.966002402451224,0.92514883400685,0.991620114391296,3.67203628992546,2.25016769970814,5.69570707280797,20.7899286174395,13.0626545205839,28.594551251967,37.9879465209069
"813",0.9644314170068,0.917309781404367,0.997458969387299,2.50134484658779,1.14069228187003,3.90275604886375,15.3160806266249,1.29056117596478e-37,23.3791450985858,43.9674936147334
"814",0.943503095851801,0.888197074782679,0.981912087243676,2.68045843407734,1.48213246012321,4.38232695427838,16.8143639287484,6.26318540728181,27.7596605615833,47.2452804668744
"815",0.958865069918097,0.897261911676968,0.99400662061129,1.63281118155461,1.15425354741359,2.18021773523736,0.00121516786665907,2.27120208778508e-87,0.013254580455838,56.1566911249965
"816",0.97103517859955,0.92991387887029,0.993988871184119,4.05950528225561,2.45546218248257,6.28422587674545,21.4294174898034,14.8953313881181,30.2816241399207,41.0719398203112
"817",0.925252725155167,0.87035269311606,0.965652349935301,4.456084986842,2.43665114169809,7.64593667417624,26.3760638028039,17.7181769822208,37.6563199311452,48.9170688975865
"818",0.979914594276544,0.945267268863525,0.997591914914772,3.71042691298323,2.33726543909597,5.31455202130782,15.7371432379413,9.12686928915537,20.6078960264075,40.2764386976219
"819",0.960755612389397,0.905793585589525,0.994108917613683,2.38603927856605,1.09086364684154,5.16796716048893,16.9358510864495,4.61084074057194e-25,40.716079575258,45.603814506022
"820",0.939704356940069,0.882152681909827,0.981933209770989,5.15482011830284,2.20649448823173,13.0514799478416,29.4429208554341,16.3796817358742,47.0222347875721,49.5441630870816
"821",0.976333283107137,0.914024644256507,0.999474284417286,1.77630287604246,1.04862496523761,3.90810866689761,4.38733881156019,4.15861322884178e-175,27.0395146480418,57.6185289602749
"822",0.966343979613178,0.921331685646667,0.996778322759154,3.72560317950475,2.1374338977202,5.7434924984169,17.1821150159553,6.05187407948186,23.3547696483835,43.8264220915207
"823",0.965423846779816,0.908383612807875,0.995745808228699,1.66597043326508,1.06736881088826,3.08975737379669,2.4717703257453,4.73341405997653e-210,18.4835835450299,55.0169561250894
"824",0.964393932870795,0.922348565563412,0.990043704942934,3.28453803947654,1.96144916683055,4.90740435305776,23.022734502884,15.6131468419234,28.728441482863,40.5673384704398
"825",0.968259660842796,0.925268040572006,0.995199210489242,2.07250924559939,0.872280586878367,3.83389854353986,13.191342414835,6.47331347620415e-117,29.1679330021633,51.2109103637607
"826",0.971034473162744,0.929398012364626,0.99431156184397,3.59829459145236,2.16428758603206,5.64078715916786,21.2409382514341,13.8036452035559,29.6360881548861,36.1448861155757
"827",0.936674561351784,0.88752410475443,0.97349719185503,3.78990519512765,2.30272422228811,5.85653413401123,22.8388404539157,16.0146058540321,29.4213344591616,50.9495160759233
"828",0.983715389563065,0.943243597797924,0.999572056212141,1.47065318207533,1.05047159271244,1.96561633209152,0.0453493861545647,1.80538436561866e-271,4.21807845021871e-06,55.3077650317637
"829",0.953474898052203,0.907213496481824,0.983602781054996,4.65134770543703,2.80427295514833,7.12490460397414,22.9146792122119,16.5485832372522,29.1876926786279,40.9588066384974
"830",0.972331801330153,0.929998888120694,0.998736220268124,2.35452003333935,0.890726363827812,4.29670081684916,16.3018387464963,4.73364559836872e-78,29.2658427087448,39.8341449239335
"831",0.916681542310384,0.864781350312187,0.95935563974104,8.05221640264818,3.50924075260108,15.3947914649432,34.9625352045362,21.3573445944313,44.8445360781618,45.5901885878475
"832",0.953983412047373,0.905449274738865,0.99011451117376,3.54834286281133,2.0180151024402,5.56191958552614,16.1369238312623,5.2355056818736,23.9466305164671,44.7842361240248
"833",0.955515107070854,0.908710197340272,0.98673206525562,2.76573869370919,1.53807591567634,4.22565265262275,17.0003773162327,5.45176782286391,24.0767508848234,46.7546743308918
"834",0.958988413210841,0.909833724999976,0.990311812261208,1.85263717368175,0.960634721327182,3.09353050809881,8.4145223602074,1.5691166372287e-183,20.3549440729549,50.7503817297096
"835",0.936053704286519,0.883756862707041,0.977009132279207,2.86692915664533,1.54911781207547,4.41381489935933,18.8532487431897,4.87749871387798,27.2965469855872,58.1603404078189
"836",0.968837579431075,0.918513140282953,0.995947072266226,1.31757326695279,0.76102356102613,2.56440467850918,4.36563809002797,1.76941829625943e-158,23.465781647473,54.1578984349208
"837",0.937675613822148,0.886441783604407,0.974809205218063,4.72187607033577,2.77734297248538,7.4480910062178,22.4687661314002,14.9159804012367,28.872019761384,46.3242208211567
"838",0.92717137674368,0.875189519079211,0.967384459221785,3.81546427846064,2.26433704149203,5.83970129679043,23.0443903794414,15.9259525192464,29.9540754497013,47.0379771242148
"839",0.953923841737926,0.903627189545683,0.986687866065558,2.31476133746404,1.00248441958452,3.6045596850648,16.2582161329939,1.11123831733341e-26,25.649565038491,46.1871117694132
"840",0.935635860293347,0.884123349236995,0.972701412763234,4.68315755630099,2.86577866928523,7.12774672204613,21.2881724874417,14.9973979008857,27.6910353664564,45.2752391740645
"841",0.971475120236998,0.93589002607995,0.993834605749286,3.58665473003113,2.26729229004808,5.12508344156618,17.9889376677864,12.0150201035079,22.7867601006331,41.4062304931474
"842",0.980861561214596,0.930031418034846,0.999529566278363,1.66052050107256,1.07818621023119,3.16419958179996,2.34323314114053,7.49393542312127e-93,18.5241295307243,51.4075242212361
"843",0.9669180613735,0.927759895244901,0.992181057989333,2.85043534335662,1.55148986477273,4.48909727883239,25.14694477149,13.3052076411064,33.7557821206541,42.2733412418141
"844",0.969435703851631,0.927446271722084,0.997217308715669,3.02038874940848,1.47682280997578,4.88672171896444,20.5748811792373,5.08736002695585,29.0601792993215,44.0167064357389
"845",0.973562227549643,0.934189163731172,0.995441877710061,3.44167995619529,2.01781849684652,5.21879724718201,19.9328804336023,10.5626276171616,26.7513453374242,36.4263735707366
"846",0.981211969131727,0.947518091876572,0.997422477332396,2.98385905625721,1.84421547977472,4.36534114716286,18.9485033461965,12.397869153616,24.0878549441377,32.9048937876217
"847",0.952021096181089,0.906568617907865,0.984603438717602,3.16955260897987,1.91785965293868,4.75744081082227,19.0091534475175,12.1349064777425,24.7221897849266,45.5434733073771
"848",0.960625613380374,0.912638488847612,0.990176362179177,2.92496972894785,1.81252656601704,4.38781010868808,15.1321286720428,7.70525219946298,22.0947407594265,43.5996569374336
"849",0.954679129584605,0.907417163612219,0.987756994013056,3.10115759551163,1.65382618164713,4.99994978534948,22.3285580392224,9.34588016426983,33.3925707809541,47.5229019395718
"850",0.927786662513188,0.872117770165292,0.96883404138458,2.98092679363823,1.24313497365068,5.72932551934692,27.9819537710287,10.0024373155029,43.4858368586853,50.7650298350577
"851",0.970683090752779,0.927411284434044,0.995935214407962,2.235016062749,1.33372270748724,3.48438179617337,12.4157205865602,4.1564208048746,22.4837354558993,41.6455550564768
"852",0.942058171665039,0.893676956086461,0.975774586405579,4.99085082270959,2.86126643958221,7.74339266064327,27.2989762063303,18.9938805189189,33.6584953704209,45.6432913760106
"853",0.926157874619578,0.871321205387474,0.96792665270593,3.20777754905404,1.90015677607907,4.83415900724219,17.6786371413637,8.62708839988317,24.2223645613594,53.0276851157394
"854",0.92630206705772,0.864198368168086,0.98586549991763,4.42538587644272,1.21956127368858,10.9316873895115,31.9179604190901,1.87286131629901e-16,52.6442497022257,56.7364446959733
"855",0.955020017945245,0.910495110895163,0.986887491277076,4.54495262550514,2.35429302845727,7.89782306448821,24.5163843812269,13.0167266324742,33.1970261580457,48.7782510292029
"856",0.973764137440389,0.933793780903288,0.996332888905692,2.19150877011243,1.22380319591817,3.49797910596913,18.2430578508608,6.40491304249081,28.106131252331,38.9560652067078
"857",0.943464890012837,0.893134158601714,0.979464358813105,2.94870112056928,1.78251379994031,4.46801384532371,20.5235521953017,12.3396777874177,29.1510701841609,52.3930577208012
"858",0.953702172193628,0.90645719331267,0.985077834122271,3.49406419886416,2.03452896770283,5.32095900390265,22.6415261688307,13.3994339312239,29.6798167225521,39.4844761337721
"859",0.966057568907364,0.914969023967345,0.995179618861758,1.41279561288611,0.98088618436554,1.90237004903225,1.06535736831994e-39,2.3041275959412e-134,3.27674392354171e-47,58.7681221241751
"860",0.954777024043268,0.904961976896589,0.9867347908418,2.10573830439556,1.06909864064146,3.26982044981588,15.1388943584343,9.33532713214325e-08,23.8494432181645,46.5755887755102
"861",0.966435993691691,0.905832339729259,0.996397163791421,1.57710346148551,0.91841023826521,3.39495832424623,4.51553285465577,1.69521148872374e-147,26.2119712823885,54.4638956352758
"862",0.930128428231564,0.875563451512578,0.969773270090539,3.68093478171674,2.16980059695569,5.57260506338195,22.4547095317752,14.166460122639,28.0570905363662,49.0211671791706
"863",0.944124964444013,0.887566503318509,0.986343042936379,3.32468998541274,1.46361073475348,6.91030252513917,22.0517063279469,0.000351490991746127,41.2227433213975,52.9487993232867
"864",0.975591220482752,0.940008267692353,0.997122299499894,3.84261263067816,2.01469041010431,5.93813796358529,24.0488081583227,11.4233952629399,29.973032714386,36.2264250892
"865",0.93792264169238,0.882367884671599,0.976152391687116,4.18263009236407,2.54227965930966,6.61596136502066,19.6551597733674,12.9834734216901,28.4597576846072,44.3399753805413
"866",0.952865476421471,0.901345263412576,0.98637224856688,2.86548176554893,1.60480687504245,4.75528267290461,19.125089677521,7.50229326491077,32.7809400833392,50.727647518315
"867",0.991336180380285,0.967966410403656,0.999794316617287,4.30271554760286,2.69636543676791,6.44641128166153,24.665725471267,18.2668091587962,29.2900497591682,26.0130405013448
"868",0.93983600025216,0.886335001753251,0.978051624034384,3.42581846042816,2.12935867158841,5.19142126361435,17.9875336092303,10.3074576535127,24.972092874656,48.5609355660368
"869",0.942792482112605,0.892442821433884,0.994164660321924,3.88250440548308,1.17892898212197,6.56325744406255,27.8923590025047,3.94683902767916e-23,38.0123425898314,60.3382935616692
"870",0.949653386994462,0.901598271730266,0.986187761611529,3.23397040485972,1.61762971690164,5.87949548634472,23.3141084438427,8.94583545174672,35.4981733859582,53.2541714752579
"871",0.936294579071728,0.883629095131884,0.975648604553716,4.43166561998682,2.35859457353735,7.14576392311425,24.4867261343134,13.5210612868428,33.1750916369689,45.2518425937586
"872",0.937422915967831,0.882079584447412,0.975762741634834,2.33708604402791,0.981130769695111,3.84045371411815,20.4908753486522,3.33440428235568e-15,31.6819707226711,46.5397707014233
"873",0.951924214607449,0.901370246900067,0.984383760470241,3.1414645947809,1.91909437036581,4.80722076658551,19.74647771872,12.3538925561724,28.5912991163203,44.5671782158376
"874",0.953867491173447,0.906307305901787,0.985314714851869,3.90515112602585,2.3490881247152,5.82249883651003,19.7955889108691,11.5116321260294,26.6469110656987,44.5194009490726
"875",0.964975584299558,0.923128865344199,0.991549216789925,2.97048406950386,1.79430795336957,4.4680521573912,17.4580755022548,9.32817994288955,24.5240499818928,44.588025260192
"876",0.98433495842701,0.944528453709958,0.9995784202843,1.43173382343833,1.00915578215078,1.90216456702418,0.000870802686276281,1.14790475392948e-118,0.00310848163960758,45.9838531134105
"877",0.979180038085063,0.934451236350139,0.999462767858439,1.65150112970454,0.87406595926153,3.00009730583418,7.85709809484412,6.82069298966116e-147,22.9027612356047,45.807256504797
"878",0.941711187224462,0.892116101024577,0.978458534209933,3.26713161222298,1.94026126958182,5.23288055732008,22.5369936190446,14.2539756140014,33.0671616111259,48.6386789737995
"879",0.957514480883571,0.861212737398277,0.996266568539853,2.53856129330734,1.11681216896759,10.0933289345096,8.87448042902775,7.09873333590099e-107,47.4895193301093,60.9350464327213
"880",0.946410875353138,0.888960636705328,0.990606716525835,2.66373399837767,1.20894057042376,4.40605974843259,13.8306125886048,4.1737623114833e-49,25.1808894573349,50.2604636256032
"881",0.935894752670017,0.875852976647201,0.981046678358207,2.70399507712052,1.29820840357489,5.20496414218485,19.8373309130925,0.00565879041902147,37.9764734238667,52.8518460587657
"882",0.968630375679491,0.917059942220724,0.995685339954093,1.06928309887696,0.689663843122152,1.79893115508576,1.00674977609758,6.5114857358797e-129,17.6137973477654,53.1222322097979
"883",0.977980787270503,0.938663068996746,0.999013148103761,1.81297816988166,0.889761923629113,3.20436391253512,9.9914426991021,1.8222901349742e-77,22.6301458993215,53.1908581759159
"884",0.976050490035914,0.928875286505454,0.999373275442687,2.01710671460044,0.972498241044443,3.79624218496712,11.2379073919694,3.70940745018926e-67,29.2668853647825,52.0419497871827
"885",0.948638287987935,0.879231791383133,0.989515231759249,1.22264970956114,0.669110111978495,3.37871078518842,3.89635964416774,1.07486007268162e-192,38.8933719047092,59.1821587130364
"886",0.921028062363882,0.855597752558542,0.969100334949377,5.2685817659375,2.24355348717714,14.7340081139124,28.5678414036698,14.0252353106585,48.151821044847,50.8089627479877
"887",0.970276116507164,0.919578281412196,0.998976957842427,2.08085825815877,1.09743325908583,3.54011687532729,9.06208833262298,3.77085368502584e-94,21.8838585675623,53.4135731937712
"888",0.975218193782941,0.921363709214522,0.999384544875788,1.91437264436356,1.06964906283633,3.72229855400787,6.60521456847236,3.08380166423242e-106,23.3110759768086,54.5367959930683
"889",0.914357513334256,0.853826032599173,0.960422271512468,3.18012954774445,1.90739363884019,4.79756156304495,19.8137596057997,12.8065348959987,27.8920456347164,50.5062239136408
"890",0.975759342155909,0.930618069568695,0.996882937576145,1.25751788863411,0.831982180731881,2.13781132743853,1.01244505977525,1.46197088309801e-153,13.254999596575,50.9751551262376
"891",0.937193995565363,0.880606011261407,0.983689726353907,2.86853842849357,1.24713414947063,5.38738822035687,17.2794472765073,1.25917335705934e-23,33.673553746059,53.6932961904173
"892",0.956747478462537,0.912808085805936,0.98681572864605,3.84324249832552,2.26858782732144,6.09767733849361,21.8609009219926,12.6984352476363,29.6990716102486,39.0440612104438
"893",0.947371988027097,0.896517530712681,0.982598247891236,2.86117413363968,1.7069365342583,4.74660018301875,19.7439829918109,11.2038298404162,33.956265369925,49.8667678269076
"894",0.973410433670628,0.934760249601604,0.995633042174936,5.33043073924969,3.05055040753393,8.78023058316312,22.7245077399416,15.2148865174029,29.3493974551062,35.6119069352018
"895",0.9348448894864,0.880661730593278,0.973501844841936,2.78864436881707,1.63526184365109,4.20644280662066,18.9895164188821,10.7319679472214,26.0569597202899,45.448652708848
"896",0.98242461155876,0.93782413113395,0.999583724300435,2.02378503819633,1.17564746011113,4.18328428202646,4.6153286720044,2.0058696252104e-157,22.539830719537,56.4896087472306
"897",0.954612714324567,0.908658117881892,0.985682087736126,3.25934562546091,1.98916485253922,4.86092867260564,17.654230858127,9.77348877437401,23.9484507427687,46.1495299738214
"898",0.921538338548667,0.857587887008819,0.976662817993694,2.3705332693906,0.943903803354963,4.46924850745229,15.5600977765676,8.97621496559869e-173,33.0021148284622,53.5423741860261
"899",0.962910395548407,0.92260383549036,0.989912440301765,4.09066655385065,2.47662619051979,6.29798153604828,23.3000751565808,16.0029176060275,30.052303606689,37.4715310975358
"900",0.937460884755133,0.881911614575567,0.982773113026296,3.75308467700839,1.52265650643072,6.14795448767183,20.2990124510816,6.81071396140206e-61,30.3743942817181,48.7727982344112
"901",0.964491488444104,0.918283342933658,0.9943352650372,2.22150341330696,1.07353252884864,3.56238548535534,12.0288881849238,2.45222495304493e-45,21.6572050297697,52.3162039078794
"902",0.985437881128172,0.946178956377607,0.9996740095068,2.12514828777622,1.16476915158375,3.50069387908981,7.94180862176329,6.74733923412109e-69,19.5060979890628,37.9664653024913
"903",0.96413947180684,0.899834848061378,0.999195302952469,2.32797489847916,1.21007722104332,4.58094748804186,8.40273882880353,1.82411973221687e-74,25.0496738186502,53.5209090855007
"904",0.98577557079439,0.948366555247746,0.999685646953351,1.35372086240868,0.900858673769948,2.44361107506961,1.57858359003939,5.09071521163264e-231,17.4738256942197,45.7509985447223
"905",0.916211281126322,0.856037607362065,0.959796394657263,4.81515711532056,2.56336658073747,9.08201866898132,27.5553266686655,16.7609907789312,39.353166970461,43.8721518794483
"906",0.944113667025497,0.887018995230445,0.983778507502027,1.12021671464261,0.655902447124852,2.17761705962543,2.69897139716653,3.41365783095376e-160,21.1499247420158,61.0911260252505
"907",0.936666067692839,0.887631151041256,0.972498948046659,3.95703408782819,2.44184690095503,6.04934546798277,22.000986032359,15.1777814429473,28.1457551036884,45.3550431805821
"908",0.965940071112375,0.926452399711516,0.990625134842693,4.78078131836382,2.96083876706049,7.12000720894091,25.4378662572784,19.1231009610852,30.0690433572692,38.9301851333023
"909",0.961902190510312,0.913455430126304,0.994900162429533,2.51896407059407,1.23090612637536,4.62137975272188,9.26097006341886,2.59035036416014e-132,21.549681372855,57.144119077595
"910",0.945277841986874,0.884330884546877,0.99329245736141,2.54474866335495,1.10824373478017,4.82262511184908,13.5965368114516,5.86379454617497e-139,29.5127642383359,54.5568398699231
"911",0.969001901543206,0.926525359921611,0.994390464994545,2.7255524319483,1.60187419785246,4.25609004570247,18.1457523841306,8.28667740707484,27.6045844956626,40.6971666110794
"912",0.971767832274679,0.93077097751908,0.9958486035766,3.37845824108371,1.42728579516375,5.49262824307009,19.0198707805524,5.71675455256378e-19,30.2293592182231,40.0913829826478
"913",0.925950239614295,0.870814277194974,0.967319973274348,4.87292895467478,2.92865324355309,7.30380068811087,19.9746946351079,13.8748674679771,25.3070775262617,44.2248335392106
"914",0.918072952175146,0.864419693374008,0.961739069105177,3.41067004022401,1.7932263466568,6.10040100993136,26.7603721570403,13.609825689461,38.7157092427695,57.9573467991032
"915",0.958811364885267,0.905821569633665,0.99324714953853,2.37951392201649,1.17716194492259,3.85085156560861,11.2370409137324,8.20161679115177e-82,21.5844576266215,51.8764992079965
"916",0.983072822793098,0.953165647391637,0.997955698493669,4.62081698520907,2.81546341153366,7.03395674802027,24.7410492023165,18.3260900769285,29.1812595802919,33.9336841084766
"917",0.966301506943894,0.920442355249119,0.997228610985981,2.28582541326096,1.06479980462628,3.71253684198438,15.8510509699671,1.31455152434853e-44,25.4708713737341,48.9025173863082
"918",0.963726461681124,0.920339516833277,0.991071088331762,2.75752196476243,1.61226491076666,4.21008373157952,17.9503893194902,9.00262431119939,25.3821341405164,38.7291644256804
