"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","gamma","IC2.5","IC97.5","BIC"
"752",0.89374760631836,0.832893545614235,0.942397112088638,5.42093615350449,2.43315039317646,10.9608529969968,35.8237639871213,20.4983592606333,46.0126495519625,46.9033587642137
"753",0.92704365151289,0.826777983156315,0.992612098635545,2.87967728022694,1.45054555467215,6.35841352981125,10.4474597878699,4.33572888967655e-43,34.6453831783456,60.4800584903245
"754",0.941366179119031,0.884442610536435,0.980976419160617,2.50852635443899,1.39455990062741,4.37142992625843,23.2682495850046,9.93786727062098,40.053249725887,46.364085578285
"755",0.954920959672076,0.896319434568591,0.993471704262669,2.5776653884697,1.45007320591422,4.20748129683983,8.55052241058929,1.29157288413617e-242,19.2416397711619,54.0060702202281
"756",0.956984746575707,0.883998647417716,0.995174236895747,1.50167116852696,0.89906540709057,3.24988151294295,5.59039729712925,7.13809007390711e-122,34.2640784385121,58.5008906086265
"757",0.978291752253528,0.940137602092528,0.997184759704606,3.34474190173317,2.21346541233985,4.91784707110458,17.508451546618,11.3976363541797,22.8169755131146,41.2929030739358
"758",0.963128436412169,0.910168597942052,0.994545900417719,2.197982442343,1.25787123739462,3.43299066755408,12.7655791546544,1.15168995442659e-16,23.1299674532557,46.6189653236282
"759",0.945440355316632,0.874371281182081,0.992804887229808,2.75987509160901,1.27498740399927,5.22574701316346,13.1979240700004,7.67308168396239e-262,34.2589455130923,54.983950332929
"760",0.967083086136172,0.91006256531913,0.999043474901004,2.65547651823804,1.31963946345967,4.56402112887739,11.7927576091734,1.25991928569053e-66,23.7669644384604,51.8241593285325
"761",0.95444110613378,0.899273538752197,0.989403076573806,2.16960118163543,1.1846460279732,3.58053386472391,10.0058313453192,1.25179075457423e-125,22.3349774839418,60.779061751706
"762",0.943861878289156,0.895959169950493,0.978747848024027,10.2986014208715,3.64352070738373,19.2579120120328,37.501805301796,21.7433255199361,45.9387432008393,43.0053043133913
"763",0.937285864790963,0.87428200857254,0.98545241558668,2.24731063880524,1.24706476441643,3.68148129910411,10.2289926014347,4.50205776425127e-33,23.0464380805673,53.1639420690524
"764",0.942318462425246,0.885936950739098,0.982200444008119,3.4272757509076,2.10066748392417,5.63936588563906,21.1580978760211,12.4605484158966,36.2234641929368,46.0236933292818
"765",0.918177155544194,0.851301113930213,0.970330337792398,7.78420636173712,2.93585570405648,18.5353008869548,29.8406207318235,14.1655558128101,45.2310234745087,43.513259400221
"766",0.96420146103665,0.904016773362073,0.995591797946736,1.52843887289839,1.01553629660695,2.61743610130655,2.09264862723298,4.55335820640578e-186,19.1193914980463,57.0280422530255
"767",0.933604766334259,0.883863235914133,0.970365691553512,3.85582440796316,2.38323889094529,5.92651468318974,28.8583508559146,21.5536541869635,38.3013621331029,44.6310908081133
"768",0.920011269576203,0.868454135710037,0.961021859885397,10.5480383996175,3.35471177317595,19.2809486093143,40.5583416221351,22.7189143622471,47.1367969890116,42.6360652433232
"769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",0.947615581642825,0.896644323334076,0.983948666659548,5.16750701236677,2.72747464178897,10.2198985479363,29.0693157222429,17.9398792977041,41.988743359812,43.0743886302485
"771",0.943523655758482,0.883306676087297,0.981606307643243,2.9180276925471,1.80154795291134,4.63806512087096,19.9622215425655,11.6597279270942,34.134657825656,46.970575861988
"772",0.932357168974252,0.868304874130986,0.97737423418502,2.92711530558904,1.73653080784389,4.8997937255317,20.410857549768,8.9540310163992,36.2655778486202,55.6187894863996
"773",0.958768970326665,0.915091614544802,0.98635819192777,4.67664076462415,2.858976781547,7.43446688339099,29.0203025707947,21.8786436002294,38.7979928352592,39.5037530158812
"774",0.94943713570805,0.89917009122442,0.985432381668529,3.869593581613,2.15881772759857,6.88406369792682,27.4009716108323,16.3732856608048,40.8015967527363,43.6271726609903
"775",0.947486396072619,0.887602027036545,0.986736822130092,3.00709081311874,1.66632212866792,5.09631190457195,17.4398840564142,3.65493252819277,33.808264697078,63.3037253119225
"776",0.941720930155134,0.885139162439961,0.983804935476092,2.99285836844247,1.68407205229387,5.24164460938846,22.451274844143,9.08574076204489,37.6924848728125,47.4075104064643
"777",0.972458441630741,0.898052495330293,0.999419507500207,2.3480922606367,1.43570660177704,4.87367267704965,4.73549489789461,2.24617076415704e-90,22.657190776248,53.7510633661981
"778",0.953936057780439,0.904577031216896,0.987807547073528,2.42860360835322,1.31921537033045,3.98096284345745,21.7409316757649,6.42323713917118,36.0084869516732,42.0290751675445
"779",0.952849394061634,0.89291033142961,0.989610732218124,1.66977700257462,1.20246826365089,2.19792655810234,3.03755481381764e-36,7.61742600918909e-162,9.32099192427228e-45,56.3422526943184
"780",0.926667242859911,0.842472547079605,0.980228417074207,1.56444614450768,0.954773274171694,3.18247313056589,4.3935879957647,3.16164442406803e-73,29.379739441939,60.7373012361023
"781",0.961724955609463,0.90547670585716,0.997680969395123,3.14735035244276,1.62267665736146,4.97541869876555,12.3553739848642,1.97917548589975e-30,20.9974267115444,42.1587410931961
"782",0.903274912165321,0.844143766272565,0.950829419345457,5.94819054283608,3.31014992740511,10.7913745515327,29.5905047367783,20.6747139613484,40.4251755724546,53.0797683611234
"783",0.937238015958882,0.884574192332121,0.975011822121021,3.94376825274497,1.97318285634138,7.19194775461424,31.9958531895014,16.8374410991791,44.0515164937191,43.625786350745
"784",0.939620550440059,0.884072000840886,0.979809592160266,3.7534384353142,2.21140533270528,6.35999054193645,24.060032737528,14.178313288939,37.8043637490813,48.2032376191071
"785",0.950243743117707,0.904918438182848,0.982749780410667,3.20747505897619,1.93335191217142,5.04471015113517,29.2055116488474,20.1570837997855,39.2659223982817,40.2690151413838
"786",0.926653235387829,0.877142899825407,0.967393327597296,3.54162450265353,2.02373671421455,5.84549866084966,30.0722807714326,19.4366292395191,41.2544622972507,46.7020117136941
"787",0.933888453973475,0.870470215224665,0.976010925428301,3.16491492086463,2.0041171087658,4.73464893149299,18.3620432978144,11.069810894157,28.4334780292832,49.5232453810443
"788",0.947520601974865,0.898815654244007,0.98296687822133,5.102230706696,2.51710296958353,10.0978644486743,31.0846465668933,18.1772000758431,43.37963647747,41.8813710716107
"789",0.946515949287742,0.875765951084818,0.992871336808058,2.96290311992931,1.42762982566761,6.22347949244887,13.327274810258,1.14354713998901e-48,37.476799552388,51.5636221935802
"790",0.939763184105007,0.885244615047076,0.979876523922267,3.72889780254717,2.13578813447525,6.58029999230137,23.9139732656496,13.2825590598828,38.6316770076266,47.3912742613396
"791",0.982636413608133,0.935945896899267,0.999584747873677,1.93441370949622,1.21311365571708,3.02211039521901,5.86214653138873,1.32559933422246e-135,19.7351707131538,51.4934904200435
"792",0.91360688076285,0.853790206665009,0.960092694073003,5.14321583389091,2.44008816953673,10.4637041524482,31.9966188746343,17.0672080205722,44.0987021517552,46.3783409807292
"793",0.920766124382662,0.864135814973576,0.966726024607315,5.29084822194634,2.20272747106937,10.7392289894393,35.394643120522,17.3711862586361,46.0189134565255,46.5694475194887
"794",0.935873213881142,0.869297641384421,0.979858096772531,2.93340957012903,1.54740382349465,6.2409519097129,22.7500891010602,9.41737388527186,43.700744171238,52.0920433149812
"795",0.943178061052061,0.884198573987948,0.981188599906335,4.12881472743951,2.52295257395032,6.65030444945462,20.279956258047,12.8375843205088,33.1298297738511,45.5992263477098
"796",0.961213778565083,0.896634202723856,0.998854544751612,2.72058824095086,1.3874198438096,4.94730365616152,11.2739795034937,1.02319075683109e-199,25.6824801503517,54.1722861473866
"797",0.964398755401976,0.914864071505289,0.993035275414461,2.4176977467089,1.50675116755912,3.88374208263118,20.0643888347133,11.5849301006772,35.4495510883676,42.030162726067
"798",0.949050735310441,0.899717087380426,0.987979443732332,9.42718946915181,3.02527616030179,19.2064323879678,35.7088119632224,18.4935735380189,46.314081232361,39.1423657556211
"799",0.955189485759162,0.900946338383524,0.988566529087471,3.25715448933239,2.15316383777006,4.76150377051857,16.7011719403904,10.6688707755031,22.507209828754,44.444580371269
"800",0.957008609560468,0.906297669982121,0.989193828264125,2.83409947330148,1.79020691935033,4.24285775697054,16.8121275863715,8.0267703776257,24.6665895231899,46.9653331097781
"801",0.956818394691514,0.907016181033228,0.988563191593774,2.49503540180272,1.56356385948167,3.67674839910037,16.6583918677072,8.04357007775706,23.9961514159414,45.7110699579241
"802",0.964508280137829,0.911831817892028,0.993167033933482,3.86414632190992,2.34476660313943,6.53545880834793,20.8505856450614,12.8254924379699,36.3170552936771,39.1949091936918
"803",0.948067343769992,0.878671004106107,0.988903113387646,1.90683632588997,1.20742272727566,3.2355224224789,4.27544590635999,8.59966051056406e-66,19.2494650179536,58.1208690707711
"804",0.956387099734873,0.904062708697401,0.988155739061814,2.63469174292965,1.67638304950571,3.94719532753615,17.4628336130391,8.73081017536158,26.3695226268721,44.9379362156484
"805",0.977936485726592,0.937413042959047,0.997190864581917,2.69267627344465,1.74017678922314,3.9940133998188,17.0961795780853,10.5390791225525,23.1009492995287,38.9965948216972
"806",0.943810357389241,0.883112829813471,0.981823750820759,3.41021756845116,2.08075213828467,5.65603623462309,18.3563808966113,10.5966267258561,33.9995843113547,60.3007634138282
"807",0.969868606209734,0.924240073402103,0.995848788722538,2.7633952661235,1.77430802634218,4.03354003019814,12.9423486594513,6.19894267441325,19.5734166508417,41.7722761969873
"808",0.905843432536904,0.846842848039607,0.95534617939351,5.24115325301596,2.44189712327682,10.3759646481426,32.3768278539505,17.8592314502089,44.2296371881974,46.344847015759
"809",0.94147746906005,0.884201512880931,0.981343134487611,3.9592318639021,2.31832479011407,6.50638904291925,22.9048290662766,12.1535412160079,35.837126129011,43.8724862858387
"810",0.93329404967903,0.87195483203256,0.978677878895413,2.35152991541258,1.34519463662922,4.02772406154884,19.5580264165334,6.39086808437047,38.1287679683603,53.8807568435384
"811",0.963027860186989,0.896111147369963,0.996002466527205,1.57768497331799,0.987231383553073,3.13975898626668,4.13936956476636,3.46658280705213e-158,29.1288110669855,55.7918391950339
"812",0.954374160700764,0.905476023473864,0.986990003933497,3.10211187283257,1.91671072435937,4.74998889513958,22.3832723628073,12.6382548924389,33.352920512956,47.106383880763
"813",0.977355616857733,0.934482676060844,0.997192072105739,3.91208752728293,2.49625521514725,5.8634970173335,19.8045432031474,12.9118433841004,26.7335172640837,39.0480152598307
"814",0.944337985835627,0.886018430880801,0.986556923685195,2.48118880070585,1.37500036583454,4.01479788381116,9.67188398872301,5.09574639427904e-52,20.7986850197412,54.8298638861033
"815",0.962310844753935,0.911168105874594,0.992502613236688,3.21754579873644,1.84282306410065,5.81932651447806,22.6076137229668,11.411104998066,39.6980157690957,40.8745105627893
"816",0.956468787768958,0.904384000495008,0.98789902561608,3.32789565050016,2.10323044533678,4.94482094685575,17.982191767872,9.85734517565174,26.905455632252,42.3294427748335
"817",0.957118512409427,0.911658809149651,0.990235740762766,4.96237222727906,2.39696946273558,9.93198117114837,31.0156211173806,17.3204336673391,44.3510032496149,39.987758202578
"818",0.921104767384618,0.866322064401037,0.963935451823187,4.19483347308638,2.48771024838363,7.11066862091454,28.135483849349,18.0496867810325,39.7026495433331,46.0548666817317
"819",0.951670059569994,0.900899594167025,0.986899306164262,3.23696523421059,1.82887192875946,5.37914806327248,24.9709308748481,13.3462835087942,38.767399331572,43.9003072039112
"820",0.943284287175764,0.889279005002924,0.980786929432403,3.12599502078649,1.87471271590076,4.89649159590465,23.0298856143109,13.018552220657,34.2839366883525,43.6104167041335
"821",0.927301922034405,0.872367265047415,0.968434698973707,3.96022538865366,2.49966606648159,6.06215005406534,26.984560225894,18.8884105499601,36.7722246701562,50.2890951210574
"822",0.95515382763966,0.904712985868785,0.988446233131195,2.7119800128251,1.67233464250205,4.21644803580029,19.9878623187936,10.4450368178867,33.5214590249372,46.469330803038
"823",0.969496647387404,0.918879888032714,0.995786368751279,1.54048619196331,1.11582218813672,2.02240593776087,8.09802303537563e-05,9.57325378703941e-174,5.66947286250701e-23,53.585474654608
"824",0.942892600795273,0.887673707978893,0.981492822432749,2.95238373688919,1.85691820610559,4.53641399673067,20.8620060137221,12.2202677858061,33.2220589934778,45.533584289797
"825",0.892943617602657,0.828696064282604,0.947616524016864,4.97873519498735,2.31262671858823,10.1380197408879,30.0254653890955,14.2671006419977,43.6589800617165,48.2773493941644
"826",0.943427083414339,0.88463923990749,0.981366397136928,3.75776389363908,2.3910731283559,5.80164143561062,18.6496383421241,12.0687129868846,27.9093991492328,47.2984094821233
"827",0.955440092974342,0.90363722325228,0.987539501811037,2.98827197528038,1.88261634163234,4.48746995107494,19.0626344686053,11.8009559520574,29.6284154339593,50.5408788848474
"828",0.941749232472047,0.860722664119525,0.987787006528588,1.51603850023646,0.91905046583219,2.94975900625318,5.34278602476481,1.14898602200066e-58,31.3726422827199,53.6928743875614
"829",0.963415888822393,0.905206686027448,0.995741109997373,1.73954097390329,1.01289512125535,3.39986885261044,6.01312915240372,2.7684059623406e-68,27.082685911784,59.4783883361433
"830",0.928499029190744,0.842070922603705,0.981205236682985,1.6126626869582,0.988983831785975,3.80479935184867,3.59950837894132,6.82358162434658e-248,35.2679516445752,67.4877019048044
"831",0.96818958762697,0.923109148080336,0.993385197863196,3.71652166809684,2.44251670028879,5.49670889356662,17.7163267057883,11.8948251217876,22.8176760830273,39.1049200393531
"832",0.985635747803891,0.947829483145799,0.999586319779376,1.44963401925696,1.04606144322122,1.90227125886721,4.04303993348077e-57,2.85172253465669e-161,2.62417920291688e-59,48.1925686691761
"833",0.934499727689618,0.877704712167552,0.97683431134528,2.6312843594876,1.38507085950326,4.17883973394589,22.8743424891953,8.99830290945301,35.6578545952934,55.3819076471143
"834",0.947641332568803,0.889635236354427,0.985630084764045,3.04605985918835,1.71435509337841,4.56614272977281,16.2367501239773,1.40340628979839e-15,23.7261324343555,45.6348860422983
"835",0.976236359933628,0.932617071810231,0.996974262308884,4.34274697385857,2.66015313084261,7.03337440685304,21.6454915374462,14.6095156664593,34.2436764467329,33.7081145958899
"836",0.947182289039175,0.886841413492404,0.985256184815294,4.32861495935459,2.64717811142046,6.87150045885649,16.9125681463355,8.93815748971668,23.0939144464542,39.9918599719131
"837",0.899927068442328,0.838118999466787,0.954416432216938,9.61298796001226,2.60026755754311,19.1287397432188,37.2117252941411,14.9559047020715,46.9445630380139,47.3044036280448
"838",0.922942300625941,0.861473353890612,0.970545056979234,4.46096535594396,2.21011494470923,9.527107184326,27.4905453399034,14.076306587367,43.1320582732766,47.2815837874688
"839",0.975133793563687,0.929777748745706,0.999166352449679,3.34047937293782,2.0562278902917,5.22642940217886,14.6219764620193,6.54698449544223,22.5222764868823,38.406953719337
"840",0.919858430211092,0.822325378427594,0.97977985547796,2.51673985594143,1.42464011835047,5.52148950849102,6.08055866438571,5.32979902041635e-175,31.6321419347302,55.6610444559334
"841",0.944026967717906,0.835506086425109,0.994453866492953,2.76805331829365,1.50431392562572,7.35697267905612,7.46584084262757,1.88520698918461e-241,38.2246277669219,51.3281014091581
"842",0.966195822399805,0.920004507675795,0.992906404963495,2.22851314744043,1.44993356269218,3.19182980291903,14.8774502403868,8.1960880657701,21.0588151280797,45.5345289144712
"843",0.984175869449023,0.944511369991058,0.999473797624004,2.0249290514429,1.24020564129618,3.14591125832432,6.39690506057284,1.36287358411573e-49,18.5907709020589,51.819940237371
"844",0.939527116268614,0.882804567831294,0.986282481044677,3.57021650045472,1.6195328182637,6.73372639431989,24.6868622584306,1.13711981900145e-05,40.5902415881694,47.9706851359138
"845",0.954650383958232,0.895520214289662,0.988733689376157,2.02775596112155,1.22454656367255,3.58977535400297,16.8627487751335,6.59730982106866,39.3168549990463,52.7507980805063
"846",0.930621992613667,0.864961753422628,0.979105302287355,2.35029204357107,1.23894108087299,3.94116701958479,10.4672693460479,3.41864874850694e-160,22.3520972951748,63.6813877165045
"847",0.910067094758603,0.851484193695974,0.961192614452535,3.43439509742342,1.92472498618466,5.65619062524312,24.023408119971,12.6738906324923,36.6804055006173,50.7420542381541
"848",0.954146157239846,0.888536529663332,0.990402707532881,2.07321927570363,1.38829077492715,3.42829625982038,2.62598473375141,6.22417149977812e-231,16.794666394345,NA
"849",0.94236664185234,0.880467801154017,0.982641982779079,2.07364453392782,1.06670571472492,3.59497069495643,10.6870931882823,6.52364716950279e-140,26.4628589647616,57.2134049288404
"850",0.953162697815715,0.888641207218675,0.988277378853914,3.42216122175514,2.03032118840974,6.44919646866891,19.7235882341839,11.0195886490045,39.0361242424989,43.8985626557345
"851",0.964676348118424,0.901976728437738,0.995449954193172,1.34959655737782,0.917338756731829,2.30364347845547,1.24191937690827,1.7526464199728e-179,21.603329550228,58.1909156218686
"852",0.952580169718697,0.89236489101527,0.989765527982224,1.57002551869794,1.10916716638435,2.09236417279689,0.000168739722363825,3.07467389419085e-116,5.02148830589792e-10,53.5919556102185
"853",0.957059477890794,0.894190159868964,0.994474549200415,2.0330134988136,1.21097590678837,3.36672334015014,6.27074764575606,5.35127194930614e-137,19.3373726651192,59.7114366832764
"854",0.944228179736688,0.888777300371336,0.985933919020242,3.10330239468642,1.62102181754103,5.1396596318316,20.8579307037459,4.987850860937,35.0824626787952,46.0485626827038
"855",0.948925366026049,0.894872583062898,0.986933952283053,4.77359919308048,2.65968576467909,9.31741846799033,25.4063089236406,14.9379375026101,40.4205491168365,44.2217938511534
"856",0.937444864508667,0.8748837084597,0.983905608545894,2.68951862065263,1.3857298874634,4.35867448268996,19.1006083423269,5.32425608532377e-06,34.2202839717891,50.5974428843229
"857",0.960242350965877,0.878507301232521,0.999211847779303,2.27354177948415,1.32857094504551,4.38768493861897,7.38820486810391,2.76650924800294e-129,26.5015673194409,60.6949346079468
"858",0.951562325793677,0.883924095815417,0.998587724391764,3.0390948783019,1.41600993320008,5.46495877669003,13.9179756997764,1.01792850388018e-50,31.1542155639122,62.790427258278
"859",0.956815153181654,0.904219479957458,0.990208705275597,2.58910449121601,1.3581707950992,3.79155772121187,13.8315518863241,2.09985389494694e-38,21.3958666263805,57.5235859708039
"860",0.893837675909193,0.832130479655771,0.944225826190444,4.08460010392651,2.20684583505649,7.344443487469,31.9115249055527,19.5100721642013,43.2435657454674,46.192631533012
"861",0.92332364161996,0.850721493190405,0.975216064750306,1.41443358785482,0.977158884643465,1.90274473554054,6.19467308088628e-46,2.00785590219964e-210,6.53174960602064e-65,68.5241001116703
"862",0.976526433741468,0.936333556846367,0.997360943809042,3.45954241294542,2.24002096403925,5.09125062216372,21.3618354264858,13.8442818911001,31.1792325144567,40.0544524262553
"863",0.966539958929624,0.920692388641832,0.993499268586994,3.46097192021427,2.16575495599578,5.2549787085901,19.8823447569757,10.8455276601941,29.222641118509,41.7175222696811
"864",0.914223165995709,0.850926586183986,0.964306610493596,4.68409605657023,2.43228379353339,9.7344865458245,26.6883659114299,14.5569182014606,41.80178062676,55.2195004777271
"865",0.921922956389284,0.857111464158215,0.96780906486212,2.44557814341829,1.46667897548368,3.66122528850814,16.1357835599538,4.52213916948591,27.2697820058564,53.6430847489245
"866",0.961530642183211,0.908094534522604,0.993751558114952,2.34643776444704,1.30267728082491,3.67379676621022,9.91149030286417,1.89091489986906e-43,20.2739171371638,51.2424218301889
"867",0.944389549156029,0.885735332077867,0.982094210568074,3.71280921958285,2.34775048067899,5.69428604078895,18.8044747113005,11.2600980815003,27.9916446100176,51.4188523592411
"868",0.955896749017373,0.901072928962812,0.988429822400345,3.54698620725592,2.23259327212893,5.53840488230175,16.3604426159308,9.31241133053564,22.6636000253867,44.28534334036
"869",0.929928729216976,0.871308381283992,0.973696659006541,3.11132675162218,1.77434310349868,5.39688554147865,24.3968390244495,12.3768639232639,39.3579935970776,48.2771328086882
"870",0.988578419229323,0.95582959558073,0.999667774401819,2.51345198920689,1.61688677973013,3.74134159998143,19.5761503430728,11.7333116600579,29.7043366902538,30.1256595324988
"871",0.941813552105983,0.888021043718944,0.980583328474487,3.07694802671719,1.78011959800575,4.96692603226954,22.3364768801234,11.3848864361485,36.381058975863,54.519798297041
"872",0.984886009884072,0.946439558676871,0.999615539147007,1.68582238793318,1.24569336503542,2.18822731742566,0.0102364854451231,4.29290458154064e-122,3.49598174492842e-06,56.7885405307572
"873",0.958468513336815,0.857112899265938,0.995441997915816,1.87086498829987,1.16517986858983,5.23110415326761,3.0780920677946,3.22359177249414e-107,41.3875882288185,54.9030825765767
"874",0.954327933367631,0.892891405865818,0.990896552814457,2.17985539001036,1.32600072842897,3.40798654102537,6.11291706092314,4.9314615916806e-64,17.8346913545989,47.5192314008254
"875",0.935488173859734,0.867890526166416,0.98016198107571,3.11120957648868,1.78144287518615,5.23712166397979,16.419758141191,5.14182620182171,34.0281226531877,50.0628036536656
"876",0.924752667743747,0.865188347306019,0.972447490262388,4.51102262814454,2.28077097127472,9.63238667440242,26.5333963190294,13.5963937759379,42.5630529218532,48.8598925156364
"877",0.937487450764147,0.877161201330013,0.980912535376906,4.27877577931356,2.38081412208585,8.64110039431945,23.9442187583879,13.0859626311296,40.5413137179522,46.0156467729364
"878",0.977766917316976,0.938819603075825,0.997307625816116,2.54329165076916,1.68067983607972,3.68397212158114,15.9750872503777,9.49601012980818,22.1463541128004,37.7364692473895
"879",0.981760155382577,0.925924487002703,0.999493442770598,1.56430007291355,1.0943794418132,2.58070315192743,1.15401366576419,1.0468952128653e-113,19.1021450418166,50.842432849999
"880",0.966183216945655,0.919240883095803,0.993945511922663,2.72234877425099,1.67987776394095,4.07467776595996,20.2211910001013,10.0621930169426,31.1898495662156,45.0143451512925
"881",0.956083393529382,0.897982798378631,0.994036620892629,2.16669056223083,1.17750546336163,3.71276037030072,10.1001970896597,1.69280895054642e-62,23.2988794999148,55.7305883923442
"882",0.927142257762235,0.855402584346658,0.978391644721198,2.35406729958555,1.29872637676297,3.94820872054405,9.616917944712,1.70888340029153e-234,23.0741506552299,57.902671122308
"883",0.928472121630215,0.874079214820098,0.968581461268316,5.30678239516675,2.70813433491465,10.0706396136577,31.583473754007,19.248554916641,42.9155013509036,43.059356622501
"884",0.955731303149537,0.884669352480207,0.994883430521443,1.9382628538891,1.1618005078428,3.42258175254106,5.86687698570534,6.23483059588045e-73,21.1570328589242,56.4793124403242
"885",0.956008585505316,0.904651191888031,0.988709248280379,3.86283050404885,2.46768846077628,5.79817042227724,16.5446722453993,9.9107792696396,22.2806631755372,39.9828280425479
"886",0.961714914264509,0.912725842934209,0.991876950677324,1.39315911776594,0.985742623242978,1.93378979706117,0.331465987674518,1.99559426880531e-96,7.40220357602848,52.2789001983875
"887",0.907117475258984,0.845752217136754,0.956504736828707,5.29837705259639,2.80643331273559,9.88656909311058,29.1283660056546,17.7164485547742,41.3383005087768,48.435920257117
"888",0.978131737775178,0.939705942529579,0.997282683718078,2.56838674250202,1.69416067009716,3.66487643097851,16.0896105327792,9.72451469012166,22.1448207951652,36.6378447938368
"889",0.956149874171913,0.903382951832922,0.988527789918717,3.42057309866793,2.17406570908447,5.04631484977505,16.5483254102189,9.35241179636001,22.5125064743328,46.6045996117445
"890",0.922461900954275,0.865544512637886,0.966598469096079,3.65239924375006,2.20658406639604,5.72356985663034,25.7315162423116,15.3571946917955,36.8204336967799,50.9385533724074
"891",0.936573244957372,0.876665147911816,0.986495578959766,2.35192565399314,0.970515099403797,4.0687413683291,19.3948708592179,3.40480659691911e-40,36.9904082414075,48.9597073878273
"892",0.954291443172635,0.901247578646705,0.988168556650362,2.39888173539805,1.54976686516002,3.65470503711024,18.3416492630191,10.3209685344765,31.9492310228322,48.5700104938635
"893",0.96105991630939,0.914974107581346,0.991233532033725,5.15070545079373,2.88158253892547,9.60854383590328,26.2092058728827,16.9955016015819,39.6314369499904,39.8307227608611
"894",0.968384654946561,0.922619886546608,0.994245423198196,3.69301361822063,2.39080324498576,5.50547506317706,15.6694119521815,8.93886681639131,21.8520887807799,46.1564259067787
"895",0.965951168789945,0.915131826512943,0.993953574535453,2.46665840411101,1.47974326651422,3.85643381051127,19.0819015664086,8.66633372517158,33.7446805487819,43.3022431240154
"896",0.955721403280303,0.897571532656306,0.990320059456419,1.34829742270769,0.951465157312916,1.78549903347108,5.80877042246401e-07,1.96965259665706e-112,1.91329236722005e-12,59.7864542707307
"897",0.950407737891736,0.892128729797063,0.988579875200734,1.68274652981859,0.833161024545096,3.09298493553453,13.3184287751117,9.46920140225289e-43,35.4825011470301,48.2122188178033
"898",0.958690006214795,0.90944283647607,0.989812011803925,1.96419289036404,1.00892037544178,3.23452854369011,10.3431951158658,1.67944454737154e-90,22.2066260155409,55.6191651266612
"899",0.985822311284767,0.948500022649122,0.999640678623618,1.55267315645153,1.1517642971542,2.00492944724615,3.15175212411656e-20,3.58863469675924e-110,1.85129055521093e-25,50.0835133919171
"900",0.970771865667918,0.923600412176121,0.998078209668118,2.40430312529196,1.20844574268853,3.84563114112216,12.971701250988,8.13863754526634e-39,22.1750661417842,40.2999721595667
"901",0.975399447076992,0.936404276541784,0.996400737038066,3.76871295260835,2.35155495519823,5.74726133558218,23.9649290405795,16.0518103389931,34.5498460781083,38.6315231825512
"902",0.932589278045685,0.863830125818843,0.983721264553201,1.86965233143788,0.992099312576082,3.14003519116955,11.9104259020884,5.33165929838308e-40,29.3820837224091,58.9654554011339
"903",0.968821216522572,0.88217399108678,0.999358378603203,2.25115107161962,1.37996168180695,4.62983702582809,4.87737050841301,2.16509958007702e-71,25.434767450555,65.8214641980677
"904",0.967550460335306,0.920577978500088,0.99362861217861,2.43375372873325,1.23687709073986,3.72852713944097,17.2071569441356,5.15761059232707e-29,27.4774897723901,46.7524335626355
"905",0.964020040425661,0.914229586668849,0.992732332222538,3.39918065775514,2.02529630967125,5.80937192225259,21.6332850395818,11.7111697757208,36.53695413889,42.1416498020749
"906",0.98152293857807,0.944128314042588,0.998845692497136,3.13902982034603,2.0758312020168,4.61275194057745,13.9506481810019,7.4006740302093,20.5135145135908,34.5488765188734
"907",0.937135095608009,0.8771812710048,0.98051291302347,2.73378565425798,1.42669138972366,4.31365358417483,16.1471816516241,3.57775549049083e-10,30.0608608161158,56.4793304127982
"908",0.967089975862982,0.915132704711994,0.993528340224388,2.94447568350663,1.88269535090173,4.45693298381971,17.7368567881544,11.0189754507868,24.1318868595211,40.2587477310289
"909",0.984146967226222,0.943486987543451,0.99956826529693,1.54508789879919,1.13333467724124,2.01751081227962,0.00124368160514929,2.86205861228855e-141,0.00438925099392126,48.6043752419024
"910",0.967653748390026,0.912303113708571,0.99559925622862,1.89729551972607,1.21518106599599,3.45138555485229,3.52263695448525,9.60500589917452e-83,19.2755940285016,54.0684061218787
"911",0.940534917098685,0.878218856421696,0.984597031075372,4.35423888390434,1.92407236052588,10.035870128218,28.9783369150602,13.0532494433958,45.2831610712869,53.1987426381757
"912",0.931130700465061,0.868922662433194,0.975607462216153,3.61157485057333,2.03534374764359,6.1263678311314,21.4577310960391,10.4651803764195,35.917561710692,50.6009430714508
"913",0.962202161856149,0.921625493794568,0.990125374835832,4.24657686397813,2.53562259258344,7.0875170274337,27.5169326129443,18.4696377632904,38.9219490828524,36.4047156735892
"914",0.95718345110949,0.88478886574793,0.994256665715624,3.73067277668872,1.37429157848579,15.5804391430524,15.8810078443998,1.19091901886336e-88,45.7947377048693,53.6004022173459
"915",0.984190753564371,0.939781237654923,0.999566655800466,1.56343430705728,1.11639834030803,2.34115259169073,0.856958007714883,1.80029887690305e-242,13.682814210628,47.3482118877949
"916",0.96591643216736,0.918283014141247,0.993247382380035,2.39050755984787,1.43394665903213,3.42727922677187,13.7107677886733,6.63502854407614e-07,20.2289191773732,48.0438867825722
"917",0.97824348480105,0.91616826301604,0.999567139382927,1.89712604402825,1.14562570215868,4.09433017094056,4.87301714007647,6.46097971997007e-238,26.9020385737025,56.6029313995152
